w,g,NprR,SSBperR,R0,R,Rp,YprR
0.0253512863049791,0.22236582614811,0.754105234961702,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0257039578276886,0.224681877527813,0.740682281511879,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.026061535499989,0.227022051741883,0.727498254502244,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0264240875732195,0.229386600041717,0.714548901080096,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0267916832481903,0.231775776295617,0.701830044092839,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0271643926883908,0.234189837016051,0.689337580740527,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0275422870333817,0.236629041387194,0.677067481252406,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0279254384123734,0.239093651292753,0.665015787586997,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0283139199579938,0.241583931344085,0.653178612155333,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0287078058202469,0.244100148908607,0.641552136566915,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0291071711806661,0.246642574138501,0.630132610397985,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0295120922666639,0.249211479999721,0.618916349981736,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0299226463660819,0.251807142301295,0.607899737220042,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0303389118419427,0.254429839724942,0.597079218416352,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0307609681474071,0.25707985385499,0.586451303129348,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0311888958409394,0.25975746920861,0.576012563047013,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0316227766016838,0.26246297326636,0.565759630880741,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0320626932450547,0.265196656503052,0.555689199279127,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0325087297385434,0.26795881241894,0.545798019761096,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0329609712177458,0.270749737571229,0.536082901668022,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0334195040026114,0.273569731605915,0.526540711134493,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0338844156139203,0.27641909728996,0.517168370077408,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0343557947899875,0.279298140543792,0.507962855203052,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0348337315036012,0.282207170474155,0.49892119703186,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0353183169791957,0.285146499407294,0.490040478940534,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0358096437102636,0.288116442922489,0.481317836221203,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0363078054770101,0.291117319885935,0.472750455157346,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0368128973642531,0.294149452484979,0.464335572116146,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0373250157795721,0.29721316626271,0.456070472657012,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0378442584717093,0.300308790152911,0.447952490655966,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0383707245492279,0.303436656515376,0.439979007445612,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0389045144994281,0.306597101171591,0.432147450970418,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0394457302075279,0.309790463440792,0.424455294957034,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0399944749761098,0.313017086176396,0.416900058099371,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0405508535448384,0.316277315802806,0.409479303258198,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0411149721104522,0.319571502352612,0.402190636674972,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0416869383470335,0.322899999504167,0.395031707199676,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0422668614265603,0.326263164619563,0.388000205532386,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.042854852039744,0.329661358782995,0.381093863478352,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0434510224171572,0.33309494683953,0.374310453216331,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0440554863506553,0.336564297434283,0.367647786579943,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0446683592150963,0.340069783051987,0.361103714351823,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0452897579903621,0.343611780056995,0.354676125570333,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0459198012836869,0.347190668733679,0.348362946848618,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0465586093522959,0.350806833327265,0.34216214170578,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0472063041263591,0.354460662085086,0.336071709909956,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0478630092322638,0.358152547298264,0.330089686833093,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0485288500162121,0.36188288534383,0.324214142817208,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0492039535681451,0.36565207672728,0.31844318255192,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0498884487460012,0.369460526125575,0.312774944463074,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0505824662003114,0.37330864243059,0.30720760011224,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0512861383991365,0.377196838793013,0.301739353606899,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0519995996533516,0.381125532666702,0.296368441021137,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0527229861422823,0.385095145853507,0.291093129826638,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0534564359396972,0.389106104548557,0.285911718333819,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0542000890401624,0.393158839386014,0.280822535142896,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0549540873857625,0.39725378548531,0.275823938604741,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.055718574893193,0.401391382497867,0.270914316291317,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0564936974812303,0.405572074654294,0.266092084475549,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0572796030985829,0.409796310812085,0.261355687620457,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0580764417521312,0.414064544503808,0.256703597877367,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0588843655355589,0.418377233985802,0.252134314593072,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0597035286583837,0.422734842287373,0.247646363825752,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0605340874753914,0.427137837260511,0.243238297869521,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0613762005164794,0.431586691630118,0.238908694787422,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.062230028516916,0.436081883044762,0.234656157952756,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0630957344480193,0.440623894127959,0.230479315598553,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0639734835482648,0.445213212529992,0.22637682037508,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0648634433548238,0.449850330980265,0.222347348915214,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0657657837355421,0.454535747340207,0.218389601407558,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0666806769213622,0.459269964656721,0.214502301177149,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0676082975391982,0.464053491216196,0.210684194273638,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0685488226452662,0.468886840599077,0.206934049066793,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0695024317588797,0.473770531735009,0.203250655849203,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0704693068967147,0.478705088958547,0.199632826446059,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0714496326075514,0.483691042065453,0.196079393831872,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.072443596007499,0.488728926369578,0.192589211754024,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0734513868157115,0.493819282760334,0.18916115436301,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0744731973905989,0.498962657760766,0.18579411584927,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0755092227665434,0.504159603586232,0.182487010086475,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0765596606911257,0.509410678203688,0.179238770281174,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0776247116628692,0.514716445391596,0.176048348628671,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0787045789695099,0.520077474800453,0.172914715975026,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0797994687267977,0.525494342013949,0.169836861485076,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0809095899178383,0.530967628610768,0.166813792316362,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0820351544329819,0.536497922227028,0.163844533298866,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0831763771102671,0.542085816619368,0.16092812662044,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0843334757764275,0.547731911728704,0.158063631517839,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0855066712884683,0.553436813744634,0.155250123973257,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0866961875758216,0.559201135170524,0.152486696416255,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0879022516830884,0.56502549488927,0.149772457431007,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0891250938133746,0.570910518229743,0.147106531468745,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0903649473722301,0.576856837033928,0.144488058565331,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0916220490122,0.582865089724758,0.141916194063852,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0928966386779936,0.588935921374663,0.139390108342153,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0941889596522841,0.595069983774825,0.136908986545223,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0954992586021436,0.601267935505156,0.13447202832234,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0968277856261249,0.607530442005008,0.132078447568899,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0981747943019984,0.613858175644617,0.129727472172829,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.0995405417351527,0.620251815797291,0.127418343765535,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.100925288607668,0.626712048912353,0.125150317477261,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.102329299228075,0.633239568588838,0.122922661696814,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.103752841581801,0.63983507564996,0.120734657835565,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.105196187382322,0.646499278218362,0.118585600095647,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.106659612123026,0.653232891792135,0.116474795242284,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.108143395129794,0.660036639321642,0.11440156238017,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.109647819614319,0.666911251287137,0.112365232733826,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.111173172728159,0.673857465777189,0.11036514943187,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.112719745617551,0.680876028567932,0.108400667295127,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.114287833478977,0.687967693203129,0.106471152628508,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.115877735615513,0.69513322107508,0.104575983016599,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.117489755493953,0.702373381506366,0.102714547122877,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.119124200802738,0.709688951832449,0.100886244492515,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.120781383510678,0.717080717485127,0.0990904853586866,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.122461619926505,0.724549472076865,0.0973266904523198,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.124165230759241,0.732096017485998,0.0955942908152411,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.125892541179417,0.739721163942827,0.0938927276166419,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.127643880881134,0.747425730116603,0.0922214519728135,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.129419584144999,0.755210543203433,0.0905799247700895,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.13121998990192,0.763076439015081,0.0889676164909419,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.133045441797809,0.77102426206871,0.08738400704317,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.134896288259165,0.779054865677552,0.085828585592132,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.136772882559585,0.787169112042524,0.0843008503959616,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.138675582887189,0.795367872344795,0.0828003086437181,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.140604752412991,0.803652026839327,0.0813264762964171,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.142560759360219,0.812022464949371,0.0798788779308915,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.144543977074593,0.820480085361973,0.0784570465864307,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.146554784095591,0.829025796124449,0.0770605236141513,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.148593564228701,0.837660514741886,0.0756888585290465,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.150660706618674,0.846385168275643,0.0743416088646715,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.152756605823807,0.85520069344289,0.0730183400304137,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.154881661891248,0.864108036717173,0.0717186251713048,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.157036280433355,0.873108154430034,0.0704420450303267,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.159220872705117,0.882202012873688,0.06918818781317,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.161435855682649,0.891390588404765,0.0679566490553984,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.163681652142781,0.900674867549139,0.0667470314919786,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.165958690743756,0.910055847107845,0.0655589449291314,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.168267406107047,0.919534534264101,0.0643920061184654,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.170608238900312,0.929111946691439,0.0632458386333494,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.17298163592151,0.938789112662973,0.0621200727474866,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.175388050184176,0.948567071161795,0.0610143453156495,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.177827941003892,0.958446871992526,0.0599282996565381,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.180301774085957,0.968429575894029,0.0588615854377227,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.182810021614274,0.978516254653291,0.0578138585626355,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.185353162341481,0.988707991220498,0.0567847810595728,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.187931681680327,0.999005879825303,0.0557740209726736,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.190546071796325,1.00941102609431,0.0547812522548386,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.193196831701692,1.01992454716978,0.0538061546625549,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.195884467350599,1.03054757182957,0.0528484136525934,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.198609491735737,1.04128124060831,0.0519077202805447,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.201372424986239,1.05212670591988,0.0509837711011605,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.204173794466953,1.06308513218114,0.05007626807047,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.207014134879104,1.0741576959369,0.0491849184496378,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.209893988362352,1.08534558598632,0.0483094347105329,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.212813904598271,1.09665000351045,0.0474495344429798,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.215774440915267,1.10807216220128,0.0466049402636592,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.218776162394955,1.11961328839199,0.0457753797266307,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.221819641980022,1.13127462118863,0.0449605852354484,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.224905460583578,1.14305741260318,0.0441602939568407,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.228034207200042,1.15496292768792,0.0433742477359266,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.231206479017559,1.16699244467132,0.042602193012941,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.234422881531992,1.17914725509522,0.041843880741442,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.237684028662488,1.1914286639535,0.0410990663079753,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.24099054286866,1.20383798983224,0.0403675094531668,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.244343055269397,1.21637656505122,0.0396489741942217,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.247742205763329,1.22904573580702,0.0389432287488008,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.251188643150958,1.24184686231751,0.0382500454602542,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.254683025258504,1.25478131896794,0.0375692007241841,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.25822601906346,1.26785049445844,0.0369004749163154,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.261818300821899,1.28105579195317,0.0362436523216503,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.265460556197554,1.29439862923093,0.0355985210648838,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.269153480392692,1.30788043883741,0.0349648730420574,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.272897778280804,1.32150266823896,0.0343425038534304,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.276694164541151,1.33526677997803,0.0337312127375448,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.280543363795171,1.3491742518302,0.0331308025064646,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.284446110744792,1.36322657696279,0.032541079482168,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.288403150312661,1.37742526409522,0.031961853434071,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.292415237784334,1.39177183766098,0.0313929375176639,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.296483138952434,1.40626783797129,0.0308341482142397,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.300607630262823,1.42091482138049,0.0302853052716951,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.304789498962798,1.43571436045312,0.0297462316463857,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.309029543251359,1.45066804413279,0.0292167534460157,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.313328572431559,1.46577747791271,0.0286966998735449,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.317687407064977,1.48104428400816,0.0281859031720928,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.322106879128343,1.49647010153055,0.0276841985708253,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.326587832172336,1.5120565866635,0.0271914242318026,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.331131121482591,1.52780541284058,0.0267074211977746,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.335737614242955,1.54371827092503,0.026232033340905,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.340408189701001,1.55979686939126,0.0257651073124084,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.345143739335856,1.57604293450831,0.0253064924930832,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.349945167028357,1.59245821052517,0.0248560409447258,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.354813389233576,1.60904445985805,0.024413607362409,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.359749335155742,1.62580346327962,0.0239790490276104,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.364753946925608,1.64273702011018,0.0235522257621746,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.369828179780266,1.65984694841086,0.0231329998830949,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.374973002245483,1.67713508517878,0.0227212361581006,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.380189396320561,1.69460328654435,0.0223168017620337,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.385478357665772,1.71225342797046,0.0219195662340031,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.390840895792402,1.73008740445392,0.0215294014353006,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.396278034255439,1.74810713072887,0.0211461815080669,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.40179081084894,1.76631454147235,0.0207697828346925,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.407380277804113,1.78471159151204,0.0204000839979417,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.413047501990161,1.80330025603615,0.0200369657417864,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.418793565117918,1.82208253080542,0.0196803109329369,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.424619563946313,1.84106043236747,0.0193300045230573,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.430526610491711,1.86023599827327,0.0189859335116539,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.436515832240166,1.87961128729588,0.0186479869096239,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.442588372362626,1.89918837965155,0.0183160557034528,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.448745389933132,1.91896937722299,0.0179900328200494,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.454988060150049,1.93895640378508,0.0176698130922065,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.46131757456038,1.95915160523288,0.0173552932246766,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.467735141287198,1.97955714981203,0.0170463717608511,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.474241985260245,2.00017522835153,0.0167429490500329,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.480839348449729,2.02100805449894,0.0164449272152916,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.487528490103387,2.0420578649581,0.0161522101218904,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.494310686986835,2.06332691972921,0.0158647033462759,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.501187233627273,2.08481750235153,0.0155823141456186,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.508159442560561,2.1065319201485,0.0153049514278969,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.515228644581757,2.12847250447551,0.0150325257225125,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.52239618899912,2.15064161097016,0.0147649491514299,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.529663443891658,2.17304161980522,0.0145021354008282,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.537031796370253,2.19567493594412,0.0142439996932592,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.544502652842422,2.21854398939924,0.0139904587602996,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.552077439280757,2.24165123549269,0.0137414308156909,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.55975760149511,2.26499915512003,0.013496835528957,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.567544605408547,2.28859025501659,0.0132565939994916,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.575439937337157,2.31242706802657,0.0130206287311064,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.583445104273745,2.33651215337506,0.0127888636070333,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.591561634175474,2.36084809694271,0.0125612238653704,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.599791076255509,2.38543751154345,0.0123376360749658,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.608135001278718,2.41028303720495,0.0121180281117303,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.616595001861482,2.4353873414521,0.0119023291353724,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.625172692775686,2.4607531195934,0.0116904695665462,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.633869711256927,2.48638309501032,0.0114823810644073,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.64268771731702,2.51228001944974,0.0112779965045673,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.651628394060843,2.53844667331934,0.0110772499574415,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
0.660693448007596,2.56488586598613,0.0108800766669811,1.03885441878457,4.26743260702038,0.765667066808532,3.26743260702038,0
