w,g,NprR,SSBperR,R0,R,Rp,YprR
0.0287078058202469,0.488200297817214,0.745078377192708,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0291071711806661,0.493285148277003,0.734348073689208,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0295120922666639,0.498422959999442,0.723772303476167,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0299226463660819,0.50361428460259,0.713348841030527,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0303389118419427,0.508859679449884,0.703075492880272,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0307609681474071,0.514159707709981,0.692950097142843,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0311888958409394,0.51951493841722,0.682970523070196,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0316227766016838,0.524925946532719,0.67313467060042,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0320626932450547,0.530393313006104,0.663440469915809,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0325087297385434,0.53591762483788,0.653885881007292,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0329609712177458,0.541499475142457,0.644468893245148,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0334195040026114,0.547139463211831,0.635187524955894,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0338844156139203,0.55283819457992,0.62603982300527,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0343557947899875,0.558596281087584,0.617023862387229,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0348337315036012,0.564414340948309,0.608137745818845,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0353183169791957,0.570292998814588,0.59937960334106,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0358096437102636,0.576232885844977,0.590747591925175,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0363078054770101,0.58223463977187,0.582239895085008,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0368128973642531,0.588298904969958,0.573854722494646,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0373250157795721,0.59442633252542,0.565590309611689,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0378442584717093,0.600617580305822,0.557444917305931,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0383707245492279,0.606873313030752,0.549416831493384,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0389045144994281,0.613194202343182,0.541504362775573,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0394457302075279,0.619580926881585,0.533705846084022,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0399944749761098,0.626034172352791,0.526019640329869,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0405508535448384,0.632554631605611,0.518444128058518,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0411149721104522,0.639143004705223,0.510977715109272,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0416869383470335,0.645799999008334,0.503618830279858,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0422668614265603,0.652526329239126,0.496365924995797,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.042854852039744,0.659322717565989,0.489217472984523,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0434510224171572,0.666189893679061,0.4821719699542,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0440554863506553,0.673128594868565,0.475227933277169,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0446683592150963,0.680139566103975,0.468383901677946,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0452897579903621,0.687223560113989,0.461638434925717,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0459198012836869,0.694381337467357,0.454990113531266,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0465586093522959,0.70161366665453,0.448437538448256,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0472063041263591,0.708921324170172,0.441979330778827,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0478630092322638,0.716305094596528,0.435614131483419,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0485288500162121,0.72376577068766,0.429340601094787,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0492039535681451,0.73130415345456,0.423157419436128,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0498884487460012,0.738921052251151,0.417063285343261,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0505824662003114,0.74661728486118,0.411056916390828,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0512861383991365,0.754393677586025,0.405137048622412,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0519995996533516,0.762251065333403,0.399302436284567,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0527229861422823,0.770190291707015,0.393551851564656,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0534564359396972,0.778212209097114,0.387884084332484,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0542000890401624,0.786317678772027,0.382297941885636,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0549540873857625,0.794507570970621,0.376792248698495,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.055718574893193,0.802782764995735,0.371365846174864,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0564936974812303,0.811144149308588,0.366017592404161,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0572796030985829,0.819592621624169,0.360746361921114,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0580764417521312,0.828129089007615,0.355551045468929,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0588843655355589,0.836754467971603,0.350430549765856,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0597035286583837,0.845469684574746,0.345383797275126,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0605340874753914,0.854275674521023,0.340409725978202,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0613762005164794,0.863173383260236,0.335507289151284,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.062230028516916,0.872163766089523,0.33067545514505,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0630957344480193,0.881247788255917,0.325913207167551,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0639734835482648,0.890426425059984,0.321219543070247,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0648634433548238,0.899700661960531,0.316593475137117,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0657657837355421,0.909071494680415,0.31203402987681,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0666806769213622,0.918539929313442,0.307540247817782,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0676082975391982,0.928106982432391,0.303111183306394,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0685488226452662,0.937773681198155,0.298745904307912,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0695024317588797,0.947541063470019,0.294443492210369,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0704693068967147,0.957410177917095,0.290203041631262,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0714496326075514,0.967382084130907,0.286023660227019,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.072443596007499,0.977457852739157,0.281904468505228,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0734513868157115,0.987638565520668,0.277844599639551,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0744731973905989,0.997925315521532,0.273843199287317,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0755092227665434,1.00831920717246,0.269899425409737,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0765596606911257,1.01882135640738,0.266012448094708,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0776247116628692,1.02943289078319,0.26218144938217,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0787045789695099,1.04015494960091,0.258405623091978,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0797994687267977,1.0509886840279,0.254684174654251,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0809095899178383,1.06193525722154,0.251016320942169,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0820351544329819,1.07299584445406,0.247401290107171,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0831763771102671,1.08417163323874,0.243838321416536,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0843334757764275,1.09546382345741,0.240326665093289,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0855066712884683,1.10687362748927,0.236865582158428,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0866961875758216,1.11840227034105,0.233454344275416,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0879022516830884,1.13005098977854,0.230092233596907,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0891250938133746,1.14182103645949,0.226778542613691,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0903649473722301,1.15371367406786,0.223512574005805,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0916220490122,1.16573017944952,0.220293640495793,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0928966386779936,1.17787184274933,0.217121064704079,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0941889596522841,1.19013996754965,0.213994179006422,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0954992586021436,1.20253587101031,0.21091232539342,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0968277856261249,1.21506088401002,0.207874855332045,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0981747943019984,1.22771635128923,0.204881129629169,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.0995405417351527,1.24050363159458,0.201930518297051,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.100925288607668,1.25342409782471,0.199022400420768,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.102329299228075,1.26647913717768,0.196156164027549,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.103752841581801,1.27967015129992,0.193331205957999,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.105196187382322,1.29299855643672,0.190546931739167,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.106659612123026,1.30646578358427,0.18780275545945,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.108143395129794,1.32007327864328,0.185098099645298,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.109647819614319,1.33382250257427,0.182432395139688,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.111173172728159,1.34771493155438,0.179805080982358,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.112719745617551,1.36175205713586,0.177215604291756,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.114287833478977,1.37593538640626,0.174663420148698,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.115877735615513,1.39026644215016,0.172147991481694,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.117489755493953,1.40474676301273,0.169668788953933,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.119124200802738,1.4193779036649,0.167225290851886,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.120781383510678,1.43416143497025,0.164816982975522,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.122461619926505,1.44909894415373,0.162443358530102,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.124165230759241,1.464192034972,0.16010391801953,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.125892541179417,1.47944232788565,0.157798169141241,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.127643880881134,1.49485146023321,0.155525626682605,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.129419584144999,1.51042108640687,0.153285812418817,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.13121998990192,1.52615287803016,0.151078255012264,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.133045441797809,1.54204852413742,0.148902489913337,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.134896288259165,1.5581097313551,0.146758059262676,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.136772882559585,1.57433822408505,0.144644511794816,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.138675582887189,1.59073574468959,0.142561402743226,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.140604752412991,1.60730405367865,0.140508293746716,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.142560759360219,1.62404492989874,0.138484752757187,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.144543977074593,1.64096017072395,0.136490353948714,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.146554784095591,1.6580515922489,0.134524677627939,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.148593564228701,1.67532102948377,0.132587310145746,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.150660706618674,1.69277033655129,0.130677843810221,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.152756605823807,1.71040138688578,0.128795876800858,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.154881661891248,1.72821607343435,0.126941013083997,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.157036280433355,1.74621630886007,0.125112862329488,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.159220872705117,1.76440402574738,0.123311039828552,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.161435855682649,1.78278117680953,0.121535166412821,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.163681652142781,1.80134973509828,0.119784868374551,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.165958690743756,1.82011169421569,0.118059777387977,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.168267406107047,1.8390690685282,0.116359530431809,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.170608238900312,1.85822389338288,0.114683769712833,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.17298163592151,1.87757822532595,0.113032142590623,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.175388050184176,1.89713414232359,0.111404301503329,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.177827941003892,1.91689374398505,0.109799903894543,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.180301774085957,1.93685915178806,0.108218612141207,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.182810021614274,1.95703250930658,0.106660093482569,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.185353162341481,1.977415982441,0.105124019950155,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.187931681680327,1.99801175965061,0.103610068298756,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.190546071796325,2.01882205218863,0.102117919938401,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.193196831701692,2.03984909433956,0.100647260867319,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.195884467350599,2.06109514365913,0.0991977816058603,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.198609491735737,2.08256248121661,0.0977691771313683,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.201372424986239,2.10425341183976,0.0963611468139945,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.204173794466953,2.12617026436227,0.0949733943534342,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.207014134879104,2.14831539187381,0.0936056277165743,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.209893988362352,2.17069117197264,0.0922575590760389,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.212813904598271,2.19330000702091,0.0909289047496205,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.215774440915267,2.21614432440257,0.0896193851405822,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.218776162394955,2.23922657678398,0.0883287246788215,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.221819641980022,2.26254924237726,0.0870566517628795,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.224905460583578,2.28611482520635,0.0858028987027869,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.228034207200042,2.30992585537584,0.0845672016637319,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.231206479017559,2.33398488934264,0.08334930061054,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.234422881531992,2.35829451019044,0.0821489392529533,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.237684028662488,2.38285732790701,0.0809658649916977,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.24099054286866,2.40767597966448,0.0797998288653271,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.244343055269397,2.43275313010244,0.0786505854978326,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.247742205763329,2.45809147161404,0.0775178930470068,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.251188643150958,2.48369372463503,0.0764015131535516,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.254683025258504,2.50956263793588,0.0753012108909183,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.25822601906346,2.53570098891689,0.0742167547158714,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.261818300821899,2.56211158390635,0.0731479164197626,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.265460556197554,2.58879725846186,0.0720944710805085,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.269153480392692,2.61576087767481,0.071056197015258,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.272897778280804,2.64300533647791,0.0700328757337427,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.276694164541151,2.67053355995607,0.0690242918922986,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.280543363795171,2.6983485036604,0.0680302332485501,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.284446110744792,2.72645315392558,0.0670504906167464,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.288403150312661,2.75485052819044,0.0660848578237414,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.292415237784334,2.78354367532196,0.0651331316656072,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.296483138952434,2.81253567594258,0.0641951118648735,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.300607630262823,2.84182964276098,0.0632706010283805,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.304789498962798,2.87142872090625,0.062359404605742,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.309029543251359,2.90133608826557,0.0614613308484034,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.313328572431559,2.93155495582543,0.0605761907692923,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.317687407064977,2.96208856801632,0.0597037981030475,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.322106879128343,2.9929402030611,0.0588439692668234,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.326587832172336,3.024113173327,0.0579965233216563,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.331131121482591,3.05561082568116,0.0571612819343892,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.335737614242955,3.08743654185006,0.0563380693401436,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.340408189701001,3.11959373878252,0.0555267123053325,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.345143739335856,3.15208586901662,0.0547270400912056,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.349945167028357,3.18491642105034,0.0539388844179201,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.354813389233576,3.21808891971611,0.0531620794291279,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.359749335155742,3.25160692655925,0.0523964616570742,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.364753946925608,3.28547404022036,0.0516418699881974,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.369828179780266,3.31969389682171,0.0508981456292252,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.374973002245483,3.35427017035756,0.0501651320737592,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.380189396320561,3.38920657308869,0.0494426750693394,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.385478357665772,3.42450685594092,0.0487306225849848,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.390840895792402,3.46017480890785,0.0480288247792002,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.396278034255439,3.49621426145773,0.0473371339684442,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.40179081084894,3.5326290829447,0.0466554045960511,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.407380277804113,3.56942318302409,0.045983493201601,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.413047501990161,3.60660051207229,0.04532125839073,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.418793565117918,3.64416506161083,0.0446685608053761,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.424619563946313,3.68212086473494,0.0440252630944532,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.430526610491711,3.72047199654653,0.0433912298849473,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.436515832240166,3.75922257459177,0.0427663277534294,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.442588372362626,3.7983767593031,0.0421504251979782,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.448745389933132,3.83793875444597,0.0415433926105074,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.454988060150049,3.87791280757015,0.0409451022494914,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.46131757456038,3.91830321046577,0.0403554282130843,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.467735141287198,3.95911429962407,0.0397742464126251,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.474241985260245,4.00035045670306,0.0392014345465252,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.480839348449729,4.04201610899789,0.0386368720745318,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.487528490103387,4.08411572991621,0.0380804401923616,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.494310686986835,4.12665383945843,0.0375320218067007,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.501187233627273,4.16963500470306,0.0369915015105631,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.508159442560561,4.213063840297,0.0364587655590059,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.515228644581757,4.25694500895101,0.0359337018451922,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.52239618899912,4.30128322194032,0.0354161998768007,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.529663443891658,4.34608323961043,0.0349061507527736,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.537031796370253,4.39134987188825,0.0344034471404001,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.544502652842422,4.43708797879847,0.0339079832527296,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.552077439280757,4.48330247098537,0.0334196548263106,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.55975760149511,4.52999831024006,0.0329383590992494,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.567544605408547,4.57718051003317,0.0324639947895859,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.575439937337157,4.62485413605315,0.0319964620739798,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.583445104273745,4.67302430675012,0.0315356625667044,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.591561634175474,4.72169619388542,0.0310814992989423,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.599791076255509,4.7708750230869,0.0306338766983804,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.608135001278718,4.8205660744099,0.0301927005690973,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.616595001861482,4.8707746829042,0.0297578780717416,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.625172692775686,4.92150623918679,0.0293293177039948,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.633869711256927,4.97276619002064,0.0289069292813161,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.64268771731702,5.02456003889948,0.0284906239179644,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.651628394060843,5.07689334663868,0.0280803140082933,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.660693448007596,5.12977173197227,0.027675913208316,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.669884609416527,5.18320087215624,0.027277336417535,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.679203632617184,5.23718650357801,0.0268844997610346,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.688652296344276,5.29173442237237,0.0264973205718295,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.698232404077171,5.34685048504375,0.0261157173734701,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.707945784384138,5.402540609095,0.0257396098628954,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.717794291271362,5.45881077366271,0.0253689188935357,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.727779804536824,5.51566702015921,0.0250035664586564,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.737904230129101,5.57311545292111,0.0246434756749429,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.748169500511155,5.6311622398648,0.0242885707663217,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.758577575029184,5.68981361314856,0.0239387770480141,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.76913044028661,5.74907586984173,0.0235940209108201,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.779830110523259,5.80895537260079,0.023254229805628,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.790678627999825,5.86945855035248,0.0229193322281481,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.801678063387679,5.93059189898398,0.022589257703865,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.8128305161641,5.99236198204046,0.0222639367732074,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.824138115013002,6.05477543142963,0.0219433009769314,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.835603018231248,6.11783894813388,0.0216272828417142,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
0.847227414140596,6.18155930292967,0.0213158158659553,28.3385176353221,232.819367189262,0.995704824679868,231.819367189262,0
